time te rho
4.580000e-09 1.926000e+01 1.966000e-04
4.590000e-09 1.932000e+01 1.940000e-04
4.600000e-09 1.939000e+01 1.914000e-04
4.610000e-09 1.945000e+01 1.888000e-04
4.620000e-09 1.951000e+01 1.862000e-04
4.630000e-09 1.958000e+01 1.837000e-04
4.640000e-09 1.964000e+01 1.812000e-04
4.650000e-09 1.970000e+01 1.787000e-04
4.660000e-09 1.976000e+01 1.763000e-04
4.670000e-09 1.981000e+01 1.739000e-04
4.680000e-09 1.987000e+01 1.716000e-04
4.690000e-09 1.992000e+01 1.693000e-04
4.700000e-09 1.997000e+01 1.670000e-04
4.710000e-09 2.001000e+01 1.648000e-04
4.720000e-09 2.005000e+01 1.626000e-04
4.730000e-09 2.010000e+01 1.605000e-04
4.740000e-09 2.014000e+01 1.584000e-04
4.750000e-09 2.017000e+01 1.563000e-04
4.760000e-09 2.021000e+01 1.543000e-04
4.770000e-09 2.024000e+01 1.523000e-04
4.780000e-09 2.027000e+01 1.503000e-04
4.790000e-09 2.030000e+01 1.484000e-04
4.800000e-09 2.033000e+01 1.465000e-04
4.810000e-09 2.036000e+01 1.446000e-04
4.820000e-09 2.039000e+01 1.427000e-04
4.830000e-09 2.042000e+01 1.409000e-04
4.840000e-09 2.044000e+01 1.391000e-04
4.850000e-09 2.047000e+01 1.373000e-04
4.860000e-09 2.049000e+01 1.355000e-04
4.870000e-09 2.051000e+01 1.338000e-04
4.880000e-09 2.054000e+01 1.321000e-04
4.890000e-09 2.056000e+01 1.304000e-04
4.900000e-09 2.058000e+01 1.287000e-04
4.910000e-09 2.060000e+01 1.270000e-04
4.920000e-09 2.062000e+01 1.254000e-04
4.930000e-09 2.064000e+01 1.238000e-04
4.940000e-09 2.066000e+01 1.222000e-04
4.950000e-09 2.068000e+01 1.206000e-04
4.960000e-09 2.070000e+01 1.191000e-04
4.970000e-09 2.072000e+01 1.175000e-04
4.980000e-09 2.073000e+01 1.160000e-04
4.990000e-09 2.075000e+01 1.145000e-04
5.000000e-09 2.077000e+01 1.130000e-04
5.010000e-09 2.078000e+01 1.116000e-04
5.020000e-09 2.080000e+01 1.101000e-04
5.030000e-09 2.081000e+01 1.087000e-04
5.040000e-09 2.083000e+01 1.073000e-04
5.050000e-09 2.084000e+01 1.059000e-04
5.060000e-09 2.085000e+01 1.046000e-04
5.070000e-09 2.087000e+01 1.032000e-04
5.080000e-09 2.088000e+01 1.019000e-04
5.090000e-09 2.089000e+01 1.006000e-04
5.100000e-09 2.090000e+01 9.931000e-05
5.110000e-09 2.092000e+01 9.804000e-05
5.120000e-09 2.093000e+01 9.679000e-05
5.130000e-09 2.094000e+01 9.555000e-05
5.140000e-09 2.095000e+01 9.433000e-05
5.150000e-09 2.096000e+01 9.313000e-05
5.160000e-09 2.097000e+01 9.194000e-05
5.170000e-09 2.098000e+01 9.077000e-05
5.180000e-09 2.099000e+01 8.962000e-05
5.190000e-09 2.100000e+01 8.848000e-05
5.200000e-09 2.100000e+01 8.736000e-05
5.210000e-09 2.101000e+01 8.625000e-05
5.220000e-09 2.102000e+01 8.516000e-05
5.230000e-09 2.103000e+01 8.409000e-05
5.240000e-09 2.103000e+01 8.303000e-05
5.250000e-09 2.104000e+01 8.198000e-05
5.260000e-09 2.105000e+01 8.095000e-05
5.270000e-09 2.105000e+01 7.993000e-05
5.280000e-09 2.106000e+01 7.893000e-05
5.290000e-09 2.106000e+01 7.794000e-05
5.300000e-09 2.107000e+01 7.697000e-05
5.310000e-09 2.107000e+01 7.601000e-05
5.320000e-09 2.108000e+01 7.506000e-05
5.330000e-09 2.108000e+01 7.413000e-05
5.340000e-09 2.109000e+01 7.321000e-05
5.350000e-09 2.109000e+01 7.230000e-05
5.360000e-09 2.109000e+01 7.140000e-05
5.370000e-09 2.110000e+01 7.052000e-05
5.380000e-09 2.110000e+01 6.965000e-05
5.390000e-09 2.110000e+01 6.879000e-05
5.400000e-09 2.111000e+01 6.795000e-05
5.410000e-09 2.111000e+01 6.711000e-05
5.420000e-09 2.111000e+01 6.629000e-05
5.430000e-09 2.111000e+01 6.548000e-05
5.440000e-09 2.111000e+01 6.467000e-05
5.450000e-09 2.112000e+01 6.388000e-05
5.460000e-09 2.112000e+01 6.311000e-05
5.470000e-09 2.112000e+01 6.234000e-05
5.480000e-09 2.112000e+01 6.158000e-05
5.490000e-09 2.112000e+01 6.083000e-05
5.500000e-09 2.112000e+01 6.010000e-05
5.510000e-09 2.112000e+01 5.937000e-05
5.520000e-09 2.112000e+01 5.865000e-05
5.530000e-09 2.112000e+01 5.795000e-05
5.540000e-09 2.112000e+01 5.725000e-05
5.550000e-09 2.112000e+01 5.656000e-05
5.560000e-09 2.112000e+01 5.588000e-05
5.570000e-09 2.112000e+01 5.521000e-05
5.580000e-09 2.112000e+01 5.455000e-05
5.590000e-09 2.111000e+01 5.390000e-05
5.600000e-09 2.111000e+01 5.326000e-05
5.610000e-09 2.111000e+01 5.263000e-05
5.620000e-09 2.111000e+01 5.200000e-05
5.630000e-09 2.111000e+01 5.138000e-05
5.640000e-09 2.110000e+01 5.078000e-05
5.650000e-09 2.110000e+01 5.018000e-05
5.660000e-09 2.110000e+01 4.959000e-05
5.670000e-09 2.110000e+01 4.900000e-05
5.680000e-09 2.109000e+01 4.843000e-05
5.690000e-09 2.109000e+01 4.786000e-05
5.700000e-09 2.109000e+01 4.730000e-05
5.710000e-09 2.108000e+01 4.675000e-05
5.720000e-09 2.108000e+01 4.621000e-05
5.730000e-09 2.107000e+01 4.567000e-05
5.740000e-09 2.107000e+01 4.515000e-05
5.750000e-09 2.107000e+01 4.463000e-05
5.760000e-09 2.106000e+01 4.411000e-05
5.770000e-09 2.105000e+01 4.361000e-05
5.780000e-09 2.105000e+01 4.311000e-05
5.790000e-09 2.104000e+01 4.262000e-05
5.800000e-09 2.103000e+01 4.214000e-05
5.810000e-09 2.103000e+01 4.166000e-05
5.820000e-09 2.102000e+01 4.119000e-05
5.830000e-09 2.101000e+01 4.073000e-05
5.840000e-09 2.100000e+01 4.027000e-05
5.850000e-09 2.099000e+01 3.982000e-05
5.860000e-09 2.098000e+01 3.938000e-05
5.870000e-09 2.097000e+01 3.894000e-05
5.880000e-09 2.096000e+01 3.851000e-05
5.890000e-09 2.094000e+01 3.808000e-05
5.900000e-09 2.093000e+01 3.766000e-05
5.910000e-09 2.092000e+01 3.724000e-05
5.920000e-09 2.091000e+01 3.683000e-05
5.930000e-09 2.089000e+01 3.642000e-05
5.940000e-09 2.088000e+01 3.601000e-05
5.950000e-09 2.087000e+01 3.561000e-05
5.960000e-09 2.086000e+01 3.521000e-05
5.970000e-09 2.085000e+01 3.482000e-05
5.980000e-09 2.083000e+01 3.443000e-05
5.990000e-09 2.082000e+01 3.404000e-05
6.000000e-09 2.082000e+01 3.366000e-05
6.010000e-09 2.081000e+01 3.328000e-05
6.020000e-09 2.080000e+01 3.290000e-05
6.030000e-09 2.079000e+01 3.253000e-05
6.040000e-09 2.079000e+01 3.216000e-05
6.050000e-09 2.078000e+01 3.180000e-05
6.060000e-09 2.078000e+01 3.144000e-05
6.070000e-09 2.078000e+01 3.109000e-05
6.080000e-09 2.077000e+01 3.074000e-05
6.090000e-09 2.077000e+01 3.039000e-05
6.100000e-09 2.077000e+01 3.006000e-05
6.110000e-09 2.077000e+01 2.973000e-05
6.120000e-09 2.077000e+01 2.940000e-05
6.130000e-09 2.077000e+01 2.908000e-05
6.140000e-09 2.077000e+01 2.876000e-05
6.150000e-09 2.077000e+01 2.845000e-05
6.160000e-09 2.076000e+01 2.814000e-05
6.170000e-09 2.076000e+01 2.784000e-05
6.180000e-09 2.076000e+01 2.754000e-05
6.190000e-09 2.075000e+01 2.724000e-05
6.200000e-09 2.075000e+01 2.695000e-05
6.210000e-09 2.074000e+01 2.667000e-05
6.220000e-09 2.073000e+01 2.638000e-05
6.230000e-09 2.072000e+01 2.610000e-05
6.240000e-09 2.071000e+01 2.582000e-05
6.250000e-09 2.070000e+01 2.555000e-05
6.260000e-09 2.068000e+01 2.528000e-05
6.270000e-09 2.067000e+01 2.501000e-05
6.280000e-09 2.065000e+01 2.475000e-05
6.290000e-09 2.064000e+01 2.448000e-05
6.300000e-09 2.062000e+01 2.423000e-05
6.310000e-09 2.060000e+01 2.397000e-05
6.320000e-09 2.058000e+01 2.372000e-05
6.330000e-09 2.056000e+01 2.347000e-05
6.340000e-09 2.054000e+01 2.322000e-05
6.350000e-09 2.053000e+01 2.298000e-05
6.360000e-09 2.051000e+01 2.274000e-05
6.370000e-09 2.049000e+01 2.250000e-05
6.380000e-09 2.047000e+01 2.227000e-05
6.390000e-09 2.045000e+01 2.204000e-05
6.400000e-09 2.044000e+01 2.182000e-05
6.410000e-09 2.042000e+01 2.160000e-05
6.420000e-09 2.041000e+01 2.138000e-05
6.430000e-09 2.039000e+01 2.116000e-05
6.440000e-09 2.038000e+01 2.095000e-05
6.450000e-09 2.037000e+01 2.074000e-05
6.460000e-09 2.035000e+01 2.054000e-05
6.470000e-09 2.034000e+01 2.034000e-05
6.480000e-09 2.033000e+01 2.014000e-05
6.490000e-09 2.032000e+01 1.994000e-05
6.500000e-09 2.031000e+01 1.975000e-05
6.510000e-09 2.030000e+01 1.955000e-05
6.520000e-09 2.029000e+01 1.937000e-05
6.530000e-09 2.028000e+01 1.918000e-05
6.540000e-09 2.028000e+01 1.900000e-05
6.550000e-09 2.027000e+01 1.881000e-05
6.560000e-09 2.026000e+01 1.863000e-05
6.570000e-09 2.025000e+01 1.846000e-05
6.580000e-09 2.024000e+01 1.828000e-05
6.590000e-09 2.024000e+01 1.811000e-05
6.600000e-09 2.023000e+01 1.794000e-05
6.610000e-09 2.022000e+01 1.776000e-05
6.620000e-09 2.022000e+01 1.760000e-05
6.630000e-09 2.021000e+01 1.743000e-05
6.640000e-09 2.020000e+01 1.726000e-05
6.650000e-09 2.020000e+01 1.710000e-05
6.660000e-09 2.019000e+01 1.694000e-05
6.670000e-09 2.018000e+01 1.677000e-05
6.680000e-09 2.018000e+01 1.661000e-05
6.690000e-09 2.017000e+01 1.645000e-05
6.700000e-09 2.016000e+01 1.629000e-05
6.710000e-09 2.016000e+01 1.614000e-05
6.720000e-09 2.015000e+01 1.598000e-05
6.730000e-09 2.014000e+01 1.582000e-05
6.740000e-09 2.014000e+01 1.567000e-05
6.750000e-09 2.013000e+01 1.551000e-05
6.760000e-09 2.013000e+01 1.536000e-05
6.770000e-09 2.012000e+01 1.521000e-05
6.780000e-09 2.012000e+01 1.506000e-05
6.790000e-09 2.011000e+01 1.491000e-05
6.800000e-09 2.010000e+01 1.477000e-05
6.810000e-09 2.010000e+01 1.462000e-05
6.820000e-09 2.009000e+01 1.448000e-05
6.830000e-09 2.009000e+01 1.434000e-05
6.840000e-09 2.008000e+01 1.420000e-05
6.850000e-09 2.007000e+01 1.406000e-05
6.860000e-09 2.007000e+01 1.392000e-05
6.870000e-09 2.006000e+01 1.379000e-05
6.880000e-09 2.005000e+01 1.366000e-05
6.890000e-09 2.005000e+01 1.353000e-05
6.900000e-09 2.004000e+01 1.340000e-05
6.910000e-09 2.003000e+01 1.328000e-05
6.920000e-09 2.002000e+01 1.316000e-05
6.930000e-09 2.002000e+01 1.304000e-05
6.940000e-09 2.001000e+01 1.292000e-05
6.950000e-09 2.000000e+01 1.280000e-05
6.960000e-09 1.999000e+01 1.269000e-05
6.970000e-09 1.998000e+01 1.257000e-05
6.980000e-09 1.997000e+01 1.246000e-05
6.990000e-09 1.996000e+01 1.235000e-05
7.000000e-09 1.995000e+01 1.225000e-05
7.010000e-09 1.994000e+01 1.214000e-05
7.020000e-09 1.993000e+01 1.203000e-05
7.030000e-09 1.992000e+01 1.193000e-05
7.040000e-09 1.992000e+01 1.183000e-05
7.050000e-09 1.991000e+01 1.172000e-05
7.060000e-09 1.990000e+01 1.162000e-05
7.070000e-09 1.989000e+01 1.152000e-05
7.080000e-09 1.988000e+01 1.142000e-05
7.090000e-09 1.987000e+01 1.132000e-05
7.100000e-09 1.986000e+01 1.122000e-05
7.110000e-09 1.985000e+01 1.113000e-05
7.120000e-09 1.984000e+01 1.103000e-05
7.130000e-09 1.983000e+01 1.093000e-05
7.140000e-09 1.982000e+01 1.084000e-05
7.150000e-09 1.981000e+01 1.074000e-05
7.160000e-09 1.980000e+01 1.065000e-05
7.170000e-09 1.979000e+01 1.055000e-05
7.180000e-09 1.978000e+01 1.046000e-05
7.190000e-09 1.977000e+01 1.037000e-05
7.200000e-09 1.976000e+01 1.028000e-05
7.210000e-09 1.975000e+01 1.019000e-05
7.220000e-09 1.974000e+01 1.010000e-05
7.230000e-09 1.973000e+01 1.001000e-05
7.240000e-09 1.972000e+01 9.918000e-06
7.250000e-09 1.971000e+01 9.831000e-06
7.260000e-09 1.969000e+01 9.744000e-06
7.270000e-09 1.968000e+01 9.658000e-06
7.280000e-09 1.967000e+01 9.573000e-06
7.290000e-09 1.966000e+01 9.488000e-06
7.300000e-09 1.965000e+01 9.405000e-06
7.310000e-09 1.963000e+01 9.322000e-06
7.320000e-09 1.962000e+01 9.241000e-06
7.330000e-09 1.960000e+01 9.160000e-06
7.340000e-09 1.959000e+01 9.080000e-06
7.350000e-09 1.958000e+01 9.001000e-06
7.360000e-09 1.956000e+01 8.923000e-06
7.370000e-09 1.955000e+01 8.846000e-06
7.380000e-09 1.953000e+01 8.770000e-06
7.390000e-09 1.952000e+01 8.695000e-06
7.400000e-09 1.950000e+01 8.621000e-06
7.410000e-09 1.949000e+01 8.548000e-06
7.420000e-09 1.948000e+01 8.476000e-06
7.430000e-09 1.946000e+01 8.405000e-06
7.440000e-09 1.945000e+01 8.334000e-06
7.450000e-09 1.944000e+01 8.265000e-06
7.460000e-09 1.942000e+01 8.196000e-06
7.470000e-09 1.941000e+01 8.128000e-06
7.480000e-09 1.940000e+01 8.061000e-06
7.490000e-09 1.939000e+01 7.994000e-06
7.500000e-09 1.938000e+01 7.929000e-06
7.510000e-09 1.937000e+01 7.863000e-06
7.520000e-09 1.936000e+01 7.799000e-06
7.530000e-09 1.935000e+01 7.735000e-06
7.540000e-09 1.934000e+01 7.671000e-06
7.550000e-09 1.933000e+01 7.608000e-06
7.560000e-09 1.932000e+01 7.546000e-06
7.570000e-09 1.931000e+01 7.484000e-06
7.580000e-09 1.930000e+01 7.423000e-06
7.590000e-09 1.929000e+01 7.362000e-06
7.600000e-09 1.928000e+01 7.302000e-06
7.610000e-09 1.927000e+01 7.242000e-06
7.620000e-09 1.926000e+01 7.183000e-06
7.630000e-09 1.925000e+01 7.125000e-06
7.640000e-09 1.924000e+01 7.068000e-06
7.650000e-09 1.923000e+01 7.011000e-06
7.660000e-09 1.922000e+01 6.955000e-06
7.670000e-09 1.921000e+01 6.900000e-06
7.680000e-09 1.919000e+01 6.845000e-06
7.690000e-09 1.918000e+01 6.792000e-06
7.700000e-09 1.917000e+01 6.739000e-06
7.710000e-09 1.916000e+01 6.687000e-06
7.720000e-09 1.915000e+01 6.636000e-06
7.730000e-09 1.914000e+01 6.585000e-06
7.740000e-09 1.913000e+01 6.536000e-06
7.750000e-09 1.911000e+01 6.486000e-06
7.760000e-09 1.910000e+01 6.438000e-06
7.770000e-09 1.909000e+01 6.390000e-06
7.780000e-09 1.908000e+01 6.343000e-06
7.790000e-09 1.907000e+01 6.297000e-06
7.800000e-09 1.906000e+01 6.251000e-06
7.810000e-09 1.904000e+01 6.206000e-06
7.820000e-09 1.903000e+01 6.161000e-06
7.830000e-09 1.902000e+01 6.116000e-06
7.840000e-09 1.901000e+01 6.072000e-06
7.850000e-09 1.900000e+01 6.029000e-06
7.860000e-09 1.899000e+01 5.986000e-06
7.870000e-09 1.897000e+01 5.943000e-06
7.880000e-09 1.896000e+01 5.901000e-06
7.890000e-09 1.895000e+01 5.860000e-06
7.900000e-09 1.894000e+01 5.818000e-06
7.910000e-09 1.893000e+01 5.777000e-06
7.920000e-09 1.892000e+01 5.736000e-06
7.930000e-09 1.890000e+01 5.696000e-06
7.940000e-09 1.889000e+01 5.656000e-06
7.950000e-09 1.888000e+01 5.617000e-06
7.960000e-09 1.887000e+01 5.577000e-06
7.970000e-09 1.886000e+01 5.538000e-06
7.980000e-09 1.885000e+01 5.499000e-06
7.990000e-09 1.883000e+01 5.461000e-06
8.000000e-09 1.882000e+01 5.423000e-06
